Algorytm Best First Search (SYMETRYCZNA); 4 miast; Długość ścieżki: 146; Czas: 0.0114 ms
Algorytm Best First Search (SYMETRYCZNA); 4 miast; Długość ścieżki: 201; Czas: 0.018 ms
Algorytm Best First Search (SYMETRYCZNA); 4 miast; Długość ścieżki: 144; Czas: 0.0116 ms
Algorytm Best First Search (SYMETRYCZNA); 4 miast; Długość ścieżki: 82; Czas: 0.0119 ms
Algorytm Best First Search (SYMETRYCZNA); 4 miast; Długość ścieżki: 203; Czas: 0.0179 ms
Algorytm Best First Search (SYMETRYCZNA); 4 miast; Długość ścieżki: 193; Czas: 0.0183 ms
Algorytm Best First Search (SYMETRYCZNA); 4 miast; Długość ścieżki: 216; Czas: 0.0198 ms
Algorytm Best First Search (SYMETRYCZNA); 4 miast; Długość ścieżki: 131; Czas: 0.0147 ms
Algorytm Best First Search (SYMETRYCZNA); 4 miast; Długość ścieżki: 239; Czas: 0.0166 ms
Algorytm Best First Search (SYMETRYCZNA); 4 miast; Długość ścieżki: 206; Czas: 0.021 ms
Algorytm Best First Search (SYMETRYCZNA); 4 miast; Długość ścieżki: 189; Czas: 0.0338 ms
Algorytm Best First Search (SYMETRYCZNA); 4 miast; Długość ścieżki: 103; Czas: 0.0127 ms
Algorytm Best First Search (SYMETRYCZNA); 4 miast; Długość ścieżki: 166; Czas: 0.0088 ms
Algorytm Best First Search (SYMETRYCZNA); 4 miast; Długość ścieżki: 121; Czas: 0.0111 ms
Algorytm Best First Search (SYMETRYCZNA); 4 miast; Długość ścieżki: 209; Czas: 0.0293 ms
Algorytm Best First Search (SYMETRYCZNA); 4 miast; Długość ścieżki: 224; Czas: 0.0074 ms
Algorytm Best First Search (SYMETRYCZNA); 4 miast; Długość ścieżki: 204; Czas: 0.0159 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 109; Czas: 0.0719 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 222; Czas: 0.0652 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 184; Czas: 0.0769 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 195; Czas: 0.0688 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 234; Czas: 0.0953 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 208; Czas: 0.0491 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 148; Czas: 0.0513 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 172; Czas: 0.0574 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 200; Czas: 0.0626 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 174; Czas: 0.0518 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 182; Czas: 0.0247 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 241; Czas: 0.0241 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 120; Czas: 0.0338 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 145; Czas: 0.0206 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 163; Czas: 0.0322 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 181; Czas: 0.0263 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 181; Czas: 0.0156 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 177; Czas: 0.0769 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 165; Czas: 0.0166 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 213; Czas: 0.0262 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 185; Czas: 0.0197 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 149; Czas: 0.0765 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 168; Czas: 0.0278 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 174; Czas: 0.0365 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 205; Czas: 0.0363 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 101; Czas: 0.0177 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 173; Czas: 0.0242 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 125; Czas: 0.0523 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 149; Czas: 0.033 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 198; Czas: 0.0409 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 171; Czas: 0.0297 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 193; Czas: 0.0253 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 146; Czas: 0.1169 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 179; Czas: 0.0254 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 292; Czas: 0.039 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 135; Czas: 0.032 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 163; Czas: 0.045 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 105; Czas: 0.0296 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 189; Czas: 0.0285 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 141; Czas: 0.0266 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 167; Czas: 0.0271 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 276; Czas: 0.024 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 162; Czas: 0.0184 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 172; Czas: 0.0362 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 222; Czas: 0.0295 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 260; Czas: 0.0323 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 297; Czas: 0.0344 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 109; Czas: 0.0206 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 88; Czas: 0.0349 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 262; Czas: 0.0341 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 190; Czas: 0.0264 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 177; Czas: 0.0464 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 119; Czas: 0.0227 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 231; Czas: 0.0354 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 180; Czas: 0.044 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 169; Czas: 0.0266 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 117; Czas: 0.0238 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 208; Czas: 0.039 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 192; Czas: 0.0516 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 231; Czas: 0.034 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 134; Czas: 0.0335 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 238; Czas: 0.0243 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 183; Czas: 0.0255 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 86; Czas: 0.0349 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 157; Czas: 0.0287 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 186; Czas: 0.0249 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 194; Czas: 0.0415 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 170; Czas: 0.0311 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 256; Czas: 0.0383 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 166; Czas: 0.0358 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 171; Czas: 0.0381 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 180; Czas: 0.0288 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 240; Czas: 0.0258 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 178; Czas: 0.0241 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 133; Czas: 0.0206 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 131; Czas: 0.03 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 158; Czas: 0.0279 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 183; Czas: 0.0178 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 150; Czas: 0.0327 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 212; Czas: 0.0285 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 193; Czas: 0.0424 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 172; Czas: 0.0307 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 172; Czas: 0.028 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 207; Czas: 0.0216 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 208; Czas: 0.0475 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 251; Czas: 0.0209 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 144; Czas: 0.0269 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 158; Czas: 0.032 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 123; Czas: 0.0211 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 149; Czas: 0.0298 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 107; Czas: 0.0274 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 196; Czas: 0.0318 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 304; Czas: 0.0233 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 126; Czas: 0.031 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 282; Czas: 0.0265 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 141; Czas: 0.0196 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 198; Czas: 0.0195 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 146; Czas: 0.0124 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 149; Czas: 0.0161 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 197; Czas: 0.0464 ms
Algorytm Best First Search (SYMETRYCZNA); 5 miast; Długość ścieżki: 136; Czas: 0.0246 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 165; Czas: 0.0833 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 156; Czas: 0.0798 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 144; Czas: 0.1442 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 172; Czas: 0.1282 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 213; Czas: 0.2261 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 222; Czas: 0.1157 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 198; Czas: 0.1355 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 202; Czas: 0.1875 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 250; Czas: 0.0815 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 143; Czas: 0.0688 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 268; Czas: 0.1369 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 177; Czas: 0.076 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 217; Czas: 0.0935 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 146; Czas: 0.0709 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 220; Czas: 0.1639 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 166; Czas: 0.0598 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 197; Czas: 0.0734 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 191; Czas: 0.1144 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 212; Czas: 0.102 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 181; Czas: 0.0915 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 152; Czas: 0.0529 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 205; Czas: 0.1009 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 145; Czas: 0.1543 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 173; Czas: 0.0609 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 211; Czas: 0.11 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 175; Czas: 0.0732 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 310; Czas: 0.1508 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 213; Czas: 0.1093 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 111; Czas: 0.0946 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 267; Czas: 0.1687 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 172; Czas: 0.1053 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 154; Czas: 0.0695 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 192; Czas: 0.0941 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 319; Czas: 0.066 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 196; Czas: 0.074 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 169; Czas: 0.1129 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 214; Czas: 0.066 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 121; Czas: 0.0656 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 143; Czas: 0.1094 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 215; Czas: 0.1074 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 195; Czas: 0.0942 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 193; Czas: 0.0766 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 145; Czas: 0.072 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 169; Czas: 0.0468 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 152; Czas: 0.0619 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 209; Czas: 0.0643 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 81; Czas: 0.0245 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 231; Czas: 0.0596 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 206; Czas: 0.1013 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 161; Czas: 0.0982 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 118; Czas: 0.1257 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 114; Czas: 0.0564 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 115; Czas: 0.0322 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 194; Czas: 0.0717 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 190; Czas: 0.0992 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 183; Czas: 0.0856 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 308; Czas: 0.0874 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 228; Czas: 0.1151 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 198; Czas: 0.0779 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 190; Czas: 0.0672 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 126; Czas: 0.0898 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 156; Czas: 0.109 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 134; Czas: 0.0777 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 184; Czas: 0.0582 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 250; Czas: 0.2186 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 95; Czas: 0.0842 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 241; Czas: 0.1229 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 143; Czas: 0.0593 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 202; Czas: 0.1153 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 231; Czas: 0.1175 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 250; Czas: 0.0357 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 125; Czas: 0.0464 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 128; Czas: 0.0422 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 136; Czas: 0.0456 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 148; Czas: 0.0895 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 215; Czas: 0.0537 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 177; Czas: 0.057 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 215; Czas: 0.0627 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 190; Czas: 0.0759 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 221; Czas: 0.1555 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 204; Czas: 0.065 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 228; Czas: 0.0645 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 143; Czas: 0.0424 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 127; Czas: 0.0316 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 158; Czas: 0.0674 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 170; Czas: 0.0746 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 117; Czas: 0.0556 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 174; Czas: 0.0502 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 225; Czas: 0.0454 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 214; Czas: 0.1004 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 191; Czas: 0.0656 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 198; Czas: 0.1151 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 197; Czas: 0.0699 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 208; Czas: 0.1278 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 296; Czas: 0.1599 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 185; Czas: 0.1015 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 195; Czas: 0.0778 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 147; Czas: 0.0382 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 145; Czas: 0.0299 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 162; Czas: 0.0578 ms
Algorytm Best First Search (SYMETRYCZNA); 6 miast; Długość ścieżki: 143; Czas: 0.0732 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 258; Czas: 0.3639 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 138; Czas: 0.1659 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 201; Czas: 1.0656 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 319; Czas: 1.2712 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 131; Czas: 0.2394 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 192; Czas: 0.1343 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 244; Czas: 0.327 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 215; Czas: 0.415 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 192; Czas: 0.3283 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 167; Czas: 0.3319 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 107; Czas: 0.3028 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 264; Czas: 0.4123 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 251; Czas: 0.4143 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 150; Czas: 0.1815 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 181; Czas: 0.5958 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 172; Czas: 0.3462 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 313; Czas: 0.6019 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 188; Czas: 0.2067 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 239; Czas: 0.2968 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 275; Czas: 0.5869 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 177; Czas: 0.6113 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 190; Czas: 0.7828 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 211; Czas: 1.5369 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 247; Czas: 1.2361 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 271; Czas: 0.7801 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 119; Czas: 0.1847 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 164; Czas: 0.8186 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 193; Czas: 0.1765 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 187; Czas: 0.3235 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 184; Czas: 0.2498 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 227; Czas: 0.5161 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 203; Czas: 0.4521 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 113; Czas: 0.2397 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 171; Czas: 0.3022 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 224; Czas: 0.6586 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 189; Czas: 0.3353 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 311; Czas: 0.5612 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 230; Czas: 0.794 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 236; Czas: 0.3023 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 185; Czas: 0.424 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 133; Czas: 0.4534 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 110; Czas: 0.3128 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 163; Czas: 0.2735 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 123; Czas: 0.4253 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 106; Czas: 0.2048 ms
