Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 160; Czas: 1.6587 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 227; Czas: 0.8501 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 124; Czas: 0.817 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 197; Czas: 3.0724 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 226; Czas: 1.0467 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 183; Czas: 0.6742 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 135; Czas: 0.9922 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 137; Czas: 0.4811 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 187; Czas: 0.5046 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 244; Czas: 0.7099 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 234; Czas: 0.727 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 165; Czas: 0.3137 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 146; Czas: 0.3396 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 202; Czas: 0.4339 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 146; Czas: 0.8151 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 153; Czas: 0.2735 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 156; Czas: 0.3994 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 178; Czas: 0.4366 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 161; Czas: 0.5177 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 231; Czas: 0.6487 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 222; Czas: 0.397 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 164; Czas: 0.3549 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 260; Czas: 0.4594 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 193; Czas: 0.4686 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 213; Czas: 0.3772 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 284; Czas: 0.4732 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 295; Czas: 0.4466 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 157; Czas: 0.3644 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 223; Czas: 0.5511 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 223; Czas: 0.5463 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 156; Czas: 0.431 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 264; Czas: 0.9294 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 186; Czas: 0.4015 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 144; Czas: 0.428 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 132; Czas: 0.4034 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 257; Czas: 0.5853 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 205; Czas: 0.7029 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 121; Czas: 0.5309 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 190; Czas: 0.6675 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 156; Czas: 0.3628 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 182; Czas: 0.5986 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 222; Czas: 0.9313 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 258; Czas: 0.6806 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 171; Czas: 0.4448 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 208; Czas: 0.5355 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 216; Czas: 1.2223 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 148; Czas: 0.2899 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 248; Czas: 2.0507 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 158; Czas: 0.9069 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 271; Czas: 0.6891 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 209; Czas: 0.4371 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 162; Czas: 0.3458 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 197; Czas: 0.7427 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 175; Czas: 0.6116 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 265; Czas: 0.604 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 278; Czas: 0.6321 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 194; Czas: 0.5486 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 215; Czas: 0.3347 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 236; Czas: 0.7471 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 174; Czas: 0.4929 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 142; Czas: 0.3344 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 308; Czas: 0.8306 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 149; Czas: 0.5237 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 234; Czas: 1.0888 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 234; Czas: 1.0191 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 190; Czas: 0.923 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 211; Czas: 0.5084 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 199; Czas: 1.1207 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 226; Czas: 0.5897 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 218; Czas: 0.7436 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 239; Czas: 0.7421 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 226; Czas: 0.6352 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 203; Czas: 1.1405 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 117; Czas: 0.9441 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 74; Czas: 0.496 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 149; Czas: 1.6235 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 190; Czas: 0.643 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 143; Czas: 0.5513 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 263; Czas: 1.6035 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 239; Czas: 1.2621 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 282; Czas: 0.6101 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 170; Czas: 0.5143 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 125; Czas: 0.7209 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 169; Czas: 1.1137 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 203; Czas: 0.9026 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 250; Czas: 1.0765 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 198; Czas: 2.0028 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 174; Czas: 0.5154 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 171; Czas: 0.4184 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 113; Czas: 0.3546 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 167; Czas: 0.9224 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 215; Czas: 1.3437 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 143; Czas: 1.6019 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 244; Czas: 1.7278 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 185; Czas: 4.8753 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 181; Czas: 0.908 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 208; Czas: 0.9223 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 202; Czas: 2.4271 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 241; Czas: 0.9387 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 202; Czas: 1.3024 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 246; Czas: 0.8633 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 204; Czas: 0.3284 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 234; Czas: 1.3706 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 196; Czas: 0.5031 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 191; Czas: 0.86 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 205; Czas: 0.2675 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 148; Czas: 0.2758 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 286; Czas: 0.3159 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 254; Czas: 0.3711 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 280; Czas: 0.3081 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 118; Czas: 0.4439 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 113; Czas: 0.2677 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 109; Czas: 0.2039 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 183; Czas: 0.2673 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 196; Czas: 0.2368 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 144; Czas: 0.2165 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 163; Czas: 0.1857 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 127; Czas: 0.1628 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 134; Czas: 0.1701 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 217; Czas: 0.146 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 171; Czas: 0.2487 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 294; Czas: 0.2745 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 190; Czas: 0.1563 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 172; Czas: 0.3508 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 186; Czas: 0.2563 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 209; Czas: 0.3012 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 161; Czas: 0.4651 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 180; Czas: 0.1773 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 180; Czas: 0.3073 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 215; Czas: 0.3888 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 191; Czas: 0.2537 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 152; Czas: 0.2014 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 132; Czas: 0.2923 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 111; Czas: 0.172 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 162; Czas: 0.1589 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 195; Czas: 0.1622 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 183; Czas: 0.2611 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 133; Czas: 0.1995 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 146; Czas: 0.2004 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 227; Czas: 0.2261 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 209; Czas: 0.2783 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 239; Czas: 0.1662 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 281; Czas: 0.1979 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 195; Czas: 0.1695 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 117; Czas: 0.1779 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 149; Czas: 0.3097 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 251; Czas: 0.4313 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 203; Czas: 0.2987 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 147; Czas: 0.2595 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 171; Czas: 0.1551 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 202; Czas: 0.1522 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 233; Czas: 0.365 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 162; Czas: 0.1593 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 249; Czas: 0.2023 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 169; Czas: 0.1551 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 215; Czas: 0.2357 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 148; Czas: 0.2594 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 237; Czas: 0.1806 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 204; Czas: 0.2546 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 238; Czas: 0.1841 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 288; Czas: 0.2368 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 134; Czas: 0.1565 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 154; Czas: 0.206 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 138; Czas: 0.1916 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 172; Czas: 0.141 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 134; Czas: 0.242 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 157; Czas: 1.0274 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 180; Czas: 0.3272 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 172; Czas: 0.1758 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 205; Czas: 0.1663 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 145; Czas: 0.1628 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 233; Czas: 0.1138 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 158; Czas: 0.1771 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 200; Czas: 0.1594 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 149; Czas: 0.2619 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 113; Czas: 0.182 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 153; Czas: 0.1679 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 144; Czas: 0.2358 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 157; Czas: 0.3131 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 206; Czas: 0.2288 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 157; Czas: 0.1601 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 143; Czas: 0.2545 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 235; Czas: 0.1927 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 264; Czas: 0.2665 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 176; Czas: 0.1576 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 218; Czas: 0.2081 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 147; Czas: 0.271 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 193; Czas: 0.2531 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 206; Czas: 0.2189 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 240; Czas: 0.1284 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 198; Czas: 0.4063 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 121; Czas: 0.2969 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 218; Czas: 0.2979 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 216; Czas: 0.1526 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 234; Czas: 0.2488 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 167; Czas: 0.1802 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 201; Czas: 0.1426 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 179; Czas: 0.1337 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 202; Czas: 0.413 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 101; Czas: 0.1238 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 95; Czas: 0.2545 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 117; Czas: 0.1723 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 198; Czas: 0.2748 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 152; Czas: 0.2153 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 181; Czas: 0.4011 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 245; Czas: 0.3842 ms
