Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 133; Czas: 4.1096 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 110; Czas: 3.7308 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 163; Czas: 5.3598 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 123; Czas: 4.7725 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 106; Czas: 4.3144 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 152; Czas: 5.0278 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 219; Czas: 3.8514 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 184; Czas: 4.9771 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 258; Czas: 4.4725 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 253; Czas: 9.1264 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 198; Czas: 10.4284 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 137; Czas: 10.3927 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 173; Czas: 4.1593 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 146; Czas: 4.1661 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 192; Czas: 5.0636 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 128; Czas: 3.706 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 194; Czas: 4.2437 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 177; Czas: 3.7292 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 273; Czas: 3.7391 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 205; Czas: 5.3056 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 252; Czas: 4.2811 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 165; Czas: 3.7944 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 216; Czas: 4.955 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 147; Czas: 5.0021 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 163; Czas: 6.0311 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 130; Czas: 4.1063 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 138; Czas: 3.5982 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 145; Czas: 6.2357 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 192; Czas: 3.7803 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 91; Czas: 3.8606 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 133; Czas: 3.9225 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 243; Czas: 4.9615 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 228; Czas: 3.5903 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 213; Czas: 3.7359 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 186; Czas: 3.7673 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 159; Czas: 4.999 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 293; Czas: 5.2884 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 194; Czas: 9.2826 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 181; Czas: 6.7533 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 237; Czas: 5.6199 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 181; Czas: 7.073 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 126; Czas: 4.0115 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 208; Czas: 3.8597 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 252; Czas: 5.003 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 210; Czas: 9.3117 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 226; Czas: 5.0338 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 277; Czas: 5.194 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 163; Czas: 3.7027 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 176; Czas: 3.7552 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 199; Czas: 3.8605 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 175; Czas: 3.8783 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 156; Czas: 3.9077 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 200; Czas: 3.7668 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 169; Czas: 3.95 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 183; Czas: 4.0685 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 142; Czas: 3.7754 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 156; Czas: 5.1691 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 190; Czas: 4.581 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 307; Czas: 3.9154 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 231; Czas: 3.8031 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 204; Czas: 3.8088 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 143; Czas: 211.457 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 178; Czas: 270.312 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 230; Czas: 211.403 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 118; Czas: 173.573 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 205; Czas: 159.487 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 149; Czas: 185.224 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 182; Czas: 128.173 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 164; Czas: 159.042 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 261; Czas: 122.982 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 219; Czas: 175.239 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 149; Czas: 158.768 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 208; Czas: 165.93 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 144; Czas: 152.253 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 152; Czas: 127.734 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 134; Czas: 142.231 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 233; Czas: 149.517 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 213; Czas: 194.346 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 146; Czas: 136.571 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 188; Czas: 154.677 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 212; Czas: 184.791 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 167; Czas: 184.108 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 175; Czas: 203.388 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 197; Czas: 153.33 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 271; Czas: 178.205 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 245; Czas: 174.787 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 155; Czas: 146.335 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 223; Czas: 132.207 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 266; Czas: 153.838 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 130; Czas: 164.151 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 295; Czas: 182.97 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 188; Czas: 184.609 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 131; Czas: 130.699 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 131; Czas: 128.57 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 227; Czas: 142.426 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 176; Czas: 159.664 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 139; Czas: 150.454 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 155; Czas: 144.13 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 191; Czas: 145.554 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 150; Czas: 182.573 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 194; Czas: 167.562 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 201; Czas: 151.355 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 98; Czas: 149.142 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 221; Czas: 128.252 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 191; Czas: 189.304 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 227; Czas: 140.261 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 149; Czas: 183.274 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 156; Czas: 145.451 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 194; Czas: 188.14 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 258; Czas: 133.421 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 219; Czas: 171.767 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 170; Czas: 151.105 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 181; Czas: 184.956 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 181; Czas: 174.285 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 182; Czas: 159.552 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 177; Czas: 151.585 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 248; Czas: 190.177 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 154; Czas: 211.276 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 118; Czas: 130.134 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 154; Czas: 176.368 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 262; Czas: 200.972 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 205; Czas: 192.235 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 150; Czas: 143.892 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 217; Czas: 173.023 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 285; Czas: 197.818 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 224; Czas: 192.592 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 267; Czas: 134.934 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 160; Czas: 161.864 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 249; Czas: 153.17 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 261; Czas: 197.366 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 252; Czas: 177.681 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 258; Czas: 166.071 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 166; Czas: 183.711 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 217; Czas: 163.408 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 229; Czas: 208.186 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 152; Czas: 158.776 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 132; Czas: 214.003 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 170; Czas: 151.507 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 172; Czas: 237.732 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 198; Czas: 197.219 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 186; Czas: 192.679 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 245; Czas: 179.722 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 157; Czas: 184.344 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 260; Czas: 186.652 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 263; Czas: 166.639 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 203; Czas: 161.573 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 233; Czas: 203.296 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 164; Czas: 260.598 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 227; Czas: 167.13 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 232; Czas: 196.989 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 121; Czas: 144.157 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 149; Czas: 192.636 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 236; Czas: 222.197 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 210; Czas: 153.726 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 138; Czas: 203.619 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 135; Czas: 198.053 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 197; Czas: 203.194 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 168; Czas: 184.934 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 158; Czas: 207.07 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 215; Czas: 169.114 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 230; Czas: 243.937 ms
Algorytm Breath First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 231; Czas: 8943.62 ms
Algorytm Breath First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 203; Czas: 10131 ms
Algorytm Breath First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 206; Czas: 9906.46 ms
Algorytm Breath First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 247; Czas: 9626.02 ms
Algorytm Breath First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 245; Czas: 9648.82 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 183; Czas: 155.851 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 135; Czas: 154.125 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 137; Czas: 148.388 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 187; Czas: 146.032 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 244; Czas: 152.76 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 234; Czas: 158.465 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 165; Czas: 163.107 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 146; Czas: 161.552 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 202; Czas: 169.604 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 146; Czas: 165.611 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 153; Czas: 146.792 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 156; Czas: 157.803 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 178; Czas: 136.2 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 161; Czas: 155.294 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 231; Czas: 139.958 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 222; Czas: 135.4 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 164; Czas: 149.256 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 260; Czas: 160.665 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 193; Czas: 155.014 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 213; Czas: 147.218 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 284; Czas: 148.899 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 295; Czas: 161.056 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 157; Czas: 152.042 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 223; Czas: 147.913 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 223; Czas: 154.733 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 156; Czas: 169.529 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 264; Czas: 138.959 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 186; Czas: 134.321 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 144; Czas: 135.826 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 132; Czas: 135.562 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 257; Czas: 147.739 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 205; Czas: 166.607 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 121; Czas: 154.776 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 190; Czas: 167.349 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 156; Czas: 151.791 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 182; Czas: 140.31 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 222; Czas: 140.869 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 258; Czas: 180.036 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 171; Czas: 141.357 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 208; Czas: 178.689 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 216; Czas: 154.548 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 148; Czas: 147.523 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 248; Czas: 146.402 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 158; Czas: 167.272 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 271; Czas: 149.771 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 209; Czas: 157.67 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 162; Czas: 165.825 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 197; Czas: 155.049 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 175; Czas: 137.649 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 265; Czas: 175.475 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 278; Czas: 157.215 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 194; Czas: 146.832 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 215; Czas: 148.153 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 236; Czas: 138.618 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 174; Czas: 162.93 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 142; Czas: 148.79 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 308; Czas: 138.311 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 149; Czas: 311.259 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 234; Czas: 410.849 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 234; Czas: 404.93 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 190; Czas: 404.994 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 211; Czas: 467.99 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 199; Czas: 486.595 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 226; Czas: 416.039 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 218; Czas: 418.911 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 239; Czas: 409.415 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 226; Czas: 453.201 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 203; Czas: 449.498 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 117; Czas: 420.801 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 74; Czas: 317.514 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 149; Czas: 454.735 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 190; Czas: 470.569 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 143; Czas: 430.702 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 263; Czas: 483.276 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 239; Czas: 462.083 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 282; Czas: 442.14 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 170; Czas: 452.987 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 125; Czas: 419.699 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 169; Czas: 405.284 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 203; Czas: 440.022 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 250; Czas: 362.389 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 198; Czas: 418.564 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 174; Czas: 402.188 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 171; Czas: 414.156 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 113; Czas: 397.542 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 167; Czas: 471.259 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 215; Czas: 458.446 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 143; Czas: 456.047 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 244; Czas: 473.079 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 185; Czas: 445.14 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 181; Czas: 469.689 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 208; Czas: 430.91 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 202; Czas: 394.076 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 241; Czas: 394.69 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 202; Czas: 426.385 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 246; Czas: 409.53 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 204; Czas: 392.822 ms
